Date,Occupancy rate,Critical care beds occupancy rate,No. beds  occupied by long-stay patients (> 7 days),No. beds occupied by long-stay patients (> 21 days),day_of_year
2021-01-18T00:00:00Z,0.8740376722206199,0.8697266284171448,37281,11710,2021-01-18
2021-01-19T00:00:00Z,0.8828379234280472,0.8736515201046093,37658,11836,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8736515201046093,37658,11651,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8736515201046093,37345,11836,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8736515201046093,37345,11651,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8741633199464525,37658,11836,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8741633199464525,37658,11651,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8741633199464525,37345,11836,2021-01-19
2021-01-19T00:00:00Z,0.8828379234280472,0.8741633199464525,37345,11651,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8736515201046093,37658,11836,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8736515201046093,37658,11651,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8736515201046093,37345,11836,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8736515201046093,37345,11651,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8741633199464525,37658,11836,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8741633199464525,37658,11651,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8741633199464525,37345,11836,2021-01-19
2021-01-19T00:00:00Z,0.8844270648706133,0.8741633199464525,37345,11651,2021-01-19
2021-01-20T00:00:00Z,0.8817718985248684,0.865228673370094,37490,11781,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.865228673370094,37490,11588,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.865228673370094,37185,11781,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.865228673370094,37185,11588,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.8651610760544669,37490,11781,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.8651610760544669,37490,11588,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.8651610760544669,37185,11781,2021-01-20
2021-01-20T00:00:00Z,0.8817718985248684,0.8651610760544669,37185,11588,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.865228673370094,37490,11781,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.865228673370094,37490,11588,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.865228673370094,37185,11781,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.865228673370094,37185,11588,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.8651610760544669,37490,11781,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.8651610760544669,37490,11588,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.8651610760544669,37185,11781,2021-01-20
2021-01-20T00:00:00Z,0.882994923857868,0.8651610760544669,37185,11588,2021-01-20
2021-01-21T00:00:00Z,0.8807104385180663,0.8736740597878495,36957,11617,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8736740597878495,36957,11418,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8736740597878495,36627,11617,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8736740597878495,36627,11418,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8727572016460905,36957,11617,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8727572016460905,36957,11418,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8727572016460905,36627,11617,2021-01-21
2021-01-21T00:00:00Z,0.8807104385180663,0.8727572016460905,36627,11418,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8736740597878495,36957,11617,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8736740597878495,36957,11418,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8736740597878495,36627,11617,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8736740597878495,36627,11418,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8727572016460905,36957,11617,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8727572016460905,36957,11418,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8727572016460905,36627,11617,2021-01-21
2021-01-21T00:00:00Z,0.8815072053440095,0.8727572016460905,36627,11418,2021-01-21
2021-01-22T00:00:00Z,0.8776434223271912,0.8740270055599683,36669,11489,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8740270055599683,36669,11285,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8740270055599683,36343,11489,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8740270055599683,36343,11285,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8730881874389848,36669,11489,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8730881874389848,36669,11285,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8730881874389848,36343,11489,2021-01-22
2021-01-22T00:00:00Z,0.8776434223271912,0.8730881874389848,36343,11285,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8740270055599683,36669,11489,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8740270055599683,36669,11285,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8740270055599683,36343,11489,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8740270055599683,36343,11285,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8730881874389848,36669,11489,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8730881874389848,36669,11285,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8730881874389848,36343,11489,2021-01-22
2021-01-22T00:00:00Z,0.878509731150728,0.8730881874389848,36343,11285,2021-01-22
2021-01-23T00:00:00Z,0.8632661715615384,0.8752387014640356,35702,11182,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8752387014640356,35702,10998,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8752387014640356,35409,11182,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8752387014640356,35409,10998,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8751629726205997,35702,11182,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8751629726205997,35702,10998,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8751629726205997,35409,11182,2021-01-23
2021-01-23T00:00:00Z,0.8632661715615384,0.8751629726205997,35409,10998,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8752387014640356,35702,11182,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8752387014640356,35702,10998,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8752387014640356,35409,11182,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8752387014640356,35409,10998,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8751629726205997,35702,11182,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8751629726205997,35702,10998,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8751629726205997,35409,11182,2021-01-23
2021-01-23T00:00:00Z,0.8644729442122558,0.8751629726205997,35409,10998,2021-01-23
2021-01-24T00:00:00Z,0.8641616301906446,0.8685805422647528,35652,11165,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8685805422647528,35652,10968,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8685805422647528,35335,11165,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8685805422647528,35335,10968,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8693024015683711,35652,11165,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8693024015683711,35652,10968,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8693024015683711,35335,11165,2021-01-24
2021-01-24T00:00:00Z,0.8641616301906446,0.8693024015683711,35335,10968,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8685805422647528,35652,11165,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8685805422647528,35652,10968,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8685805422647528,35335,11165,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8685805422647528,35335,10968,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8693024015683711,35652,11165,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8693024015683711,35652,10968,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8693024015683711,35335,11165,2021-01-24
2021-01-24T00:00:00Z,0.8658779508061409,0.8693024015683711,35335,10968,2021-01-24
2021-01-25T00:00:00Z,0.8790661411183783,0.8654090044388079,37407,11494,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8654090044388079,37407,11293,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8654090044388079,37086,11494,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8654090044388079,37086,11293,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8671976592977894,37407,11494,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8671976592977894,37407,11293,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8671976592977894,37086,11494,2021-01-25
2021-01-25T00:00:00Z,0.8790661411183783,0.8671976592977894,37086,11293,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8654090044388079,37407,11494,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8654090044388079,37407,11293,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8654090044388079,37086,11494,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8654090044388079,37086,11293,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8671976592977894,37407,11494,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8671976592977894,37407,11293,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8671976592977894,37086,11494,2021-01-25
2021-01-25T00:00:00Z,0.8814466410980581,0.8671976592977894,37086,11293,2021-01-25
2021-01-26T00:00:00Z,0.8831609182990303,0.8616302811371133,37915,11593,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8616302811371133,37915,11393,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8616302811371133,37583,11593,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8616302811371133,37583,11393,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8614099887586317,37915,11593,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8614099887586317,37915,11393,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8614099887586317,37583,11593,2021-01-26
2021-01-26T00:00:00Z,0.8831609182990303,0.8614099887586317,37583,11393,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8616302811371133,37915,11593,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8616302811371133,37915,11393,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8616302811371133,37583,11593,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8616302811371133,37583,11393,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8614099887586317,37915,11593,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8614099887586317,37915,11393,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8614099887586317,37583,11593,2021-01-26
2021-01-26T00:00:00Z,0.8854140413548253,0.8614099887586317,37583,11393,2021-01-26
2021-01-27T00:00:00Z,0.8752259419207499,0.8692820838627701,37830,11622,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8692820838627701,37830,11414,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8692820838627701,37488,11622,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8692820838627701,37488,11414,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8703071672354948,37830,11622,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8703071672354948,37830,11414,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8703071672354948,37488,11622,2021-01-27
2021-01-27T00:00:00Z,0.8752259419207499,0.8703071672354948,37488,11414,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8692820838627701,37830,11622,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8692820838627701,37830,11414,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8692820838627701,37488,11622,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8692820838627701,37488,11414,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8703071672354948,37830,11622,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8703071672354948,37830,11414,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8703071672354948,37488,11622,2021-01-27
2021-01-27T00:00:00Z,0.8772981878088962,0.8703071672354948,37488,11414,2021-01-27
2021-01-28T00:00:00Z,0.8654507578634435,0.8602321513754174,37513,11602,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8602321513754174,37513,11392,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8602321513754174,37183,11602,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8602321513754174,37183,11392,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8614232209737828,37513,11602,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8614232209737828,37513,11392,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8614232209737828,37183,11602,2021-01-28
2021-01-28T00:00:00Z,0.8654507578634435,0.8614232209737828,37183,11392,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8602321513754174,37513,11602,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8602321513754174,37513,11392,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8602321513754174,37183,11602,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8602321513754174,37183,11392,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8614232209737828,37513,11602,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8614232209737828,37513,11392,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8614232209737828,37183,11602,2021-01-28
2021-01-28T00:00:00Z,0.8674184028542483,0.8614232209737828,37183,11392,2021-01-28
2021-01-29T00:00:00Z,0.85943919139224,0.8678945697046682,37147,11500,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8678945697046682,37147,11291,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8678945697046682,36818,11500,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8678945697046682,36818,11291,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8680442564269444,37147,11500,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8680442564269444,37147,11291,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8680442564269444,36818,11500,2021-01-29
2021-01-29T00:00:00Z,0.85943919139224,0.8680442564269444,36818,11291,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8678945697046682,37147,11500,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8678945697046682,37147,11291,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8678945697046682,36818,11500,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8678945697046682,36818,11291,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8680442564269444,37147,11500,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8680442564269444,37147,11291,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8680442564269444,36818,11500,2021-01-29
2021-01-29T00:00:00Z,0.8615186075753899,0.8680442564269444,36818,11291,2021-01-29
2021-01-30T00:00:00Z,0.8493542193908719,0.8586228881096589,35708,11166,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8586228881096589,35708,10959,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8586228881096589,35391,11166,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8586228881096589,35391,10959,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8596147567744041,35708,11166,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8596147567744041,35708,10959,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8596147567744041,35391,11166,2021-01-30
2021-01-30T00:00:00Z,0.8493542193908719,0.8596147567744041,35391,10959,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8586228881096589,35708,11166,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8586228881096589,35708,10959,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8586228881096589,35391,11166,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8586228881096589,35391,10959,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8596147567744041,35708,11166,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8596147567744041,35708,10959,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8596147567744041,35391,11166,2021-01-30
2021-01-30T00:00:00Z,0.8511693285077089,0.8596147567744041,35391,10959,2021-01-30
2021-01-31T00:00:00Z,0.8536566538749945,0.8424493701164089,36110,11231,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8424493701164089,36110,11025,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8424493701164089,35794,11231,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8424493701164089,35794,11025,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8443827563683867,36110,11231,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8443827563683867,36110,11025,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8443827563683867,35794,11231,2021-01-31
2021-01-31T00:00:00Z,0.8536566538749945,0.8443827563683867,35794,11025,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8424493701164089,36110,11231,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8424493701164089,36110,11025,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8424493701164089,35794,11231,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8424493701164089,35794,11025,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8443827563683867,36110,11231,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8443827563683867,36110,11025,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8443827563683867,35794,11231,2021-01-31
2021-01-31T00:00:00Z,0.8562844770675051,0.8443827563683867,35794,11025,2021-01-31
2021-02-01T00:00:00Z,0.8684307920059215,0.8321934149832989,37534,11588,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.8321934149832989,37534,11378,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.8321934149832989,37214,11588,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.8321934149832989,37214,11378,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.834717472724312,37534,11588,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.834717472724312,37534,11378,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.834717472724312,37214,11588,2021-02-01
2021-02-01T00:00:00Z,0.8684307920059215,0.834717472724312,37214,11378,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.8321934149832989,37534,11588,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.8321934149832989,37534,11378,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.8321934149832989,37214,11588,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.8321934149832989,37214,11378,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.834717472724312,37534,11588,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.834717472724312,37534,11378,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.834717472724312,37214,11588,2021-02-01
2021-02-01T00:00:00Z,0.8709709477589691,0.834717472724312,37214,11378,2021-02-01
2021-02-02T00:00:00Z,0.8742212091609682,0.8408150270614454,37792,11725,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8408150270614454,37792,11502,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8408150270614454,37473,11725,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8408150270614454,37473,11502,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8411016949152542,37792,11725,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8411016949152542,37792,11502,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8411016949152542,37473,11725,2021-02-02
2021-02-02T00:00:00Z,0.8742212091609682,0.8411016949152542,37473,11502,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8408150270614454,37792,11725,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8408150270614454,37792,11502,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8408150270614454,37473,11725,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8408150270614454,37473,11502,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8411016949152542,37792,11725,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8411016949152542,37792,11502,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8411016949152542,37473,11725,2021-02-02
2021-02-02T00:00:00Z,0.8761428477010861,0.8411016949152542,37473,11502,2021-02-02
2021-02-03T00:00:00Z,0.8694194248507867,0.8411349791599871,37594,11781,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411349791599871,37594,11556,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411349791599871,37285,11781,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411349791599871,37285,11556,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411030860144452,37594,11781,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411030860144452,37594,11556,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411030860144452,37285,11781,2021-02-03
2021-02-03T00:00:00Z,0.8694194248507867,0.8411030860144452,37285,11556,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411349791599871,37594,11781,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411349791599871,37594,11556,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411349791599871,37285,11781,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411349791599871,37285,11556,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411030860144452,37594,11781,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411030860144452,37594,11556,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411030860144452,37285,11781,2021-02-03
2021-02-03T00:00:00Z,0.8713450292397661,0.8411030860144452,37285,11556,2021-02-03
2021-02-04T00:00:00Z,0.8637618467959308,0.8475502008032129,37148,11700,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8475502008032129,37148,11476,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8475502008032129,36840,11700,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8475502008032129,36840,11476,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8469891411648569,37148,11700,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8469891411648569,37148,11476,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8469891411648569,36840,11700,2021-02-04
2021-02-04T00:00:00Z,0.8637618467959308,0.8469891411648569,36840,11476,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8475502008032129,37148,11700,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8475502008032129,37148,11476,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8475502008032129,36840,11700,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8475502008032129,36840,11476,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8469891411648569,37148,11700,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8469891411648569,37148,11476,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8469891411648569,36840,11700,2021-02-04
2021-02-04T00:00:00Z,0.8653279962949486,0.8469891411648569,36840,11476,2021-02-04
2021-02-05T00:00:00Z,0.8575984847660204,0.8341918866709594,36696,11635,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8341918866709594,36696,11410,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8341918866709594,36396,11635,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8341918866709594,36396,11410,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8340748063931455,36696,11635,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8340748063931455,36696,11410,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8340748063931455,36396,11635,2021-02-05
2021-02-05T00:00:00Z,0.8575984847660204,0.8340748063931455,36396,11410,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8341918866709594,36696,11635,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8341918866709594,36696,11410,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8341918866709594,36396,11635,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8341918866709594,36396,11410,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8340748063931455,36696,11635,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8340748063931455,36696,11410,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8340748063931455,36396,11635,2021-02-05
2021-02-05T00:00:00Z,0.8593252916224814,0.8340748063931455,36396,11410,2021-02-05
2021-02-06T00:00:00Z,0.8387300963668708,0.8184528739440119,35670,11397,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8184528739440119,35670,11184,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8184528739440119,35384,11397,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8184528739440119,35384,11184,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8179347826086957,35670,11397,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8179347826086957,35670,11184,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8179347826086957,35384,11397,2021-02-06
2021-02-06T00:00:00Z,0.8387300963668708,0.8179347826086957,35384,11184,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8184528739440119,35670,11397,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8184528739440119,35670,11184,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8184528739440119,35384,11397,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8184528739440119,35384,11184,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8179347826086957,35670,11397,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8179347826086957,35670,11184,2021-02-06
